dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,5.304133,3.003439,32.100000,1.500000,0.000000,0.000000,3.501790
0.200000,5.022272,2.900722,32.400000,1.500000,0.000000,0.000000,3.480310
0.200000,4.738264,2.804099,32.700000,1.500000,0.000000,0.000000,3.458715
0.200000,4.452232,2.713644,33.000000,1.500000,0.000000,0.000000,3.437034
0.200000,4.164303,2.629421,33.300000,1.500000,0.000000,0.000000,3.415298
0.200000,3.874611,2.551479,33.600000,1.500000,0.000000,0.000000,3.393536
0.200000,3.583292,2.479860,33.900000,1.500000,0.000000,0.000000,3.371781
0.200000,3.290484,2.414590,34.200000,1.500000,0.000000,0.000000,3.350063
0.200000,2.996330,2.355685,34.500000,1.500000,0.000000,0.000000,3.328413
0.200000,2.700972,2.303147,34.800000,1.500000,0.000000,0.000000,3.306861
0.200000,2.404553,2.256969,35.100000,1.500000,0.000000,0.000000,3.285436
0.200000,2.107216,2.217130,35.400000,1.500000,0.000000,0.000000,3.264165
0.200000,1.809101,2.183597,35.700000,1.500000,0.000000,0.000000,3.243076
0.200000,1.510349,2.156328,36.000000,1.500000,0.000000,0.000000,3.222195
0.200000,1.211094,2.135269,36.300000,1.500000,0.000000,0.000000,3.201543
0.200000,0.911470,2.120357,36.600000,1.500000,0.000000,0.000000,3.181144
0.200000,0.627380,2.111834,36.884223,1.342230,-0.788852,-3.944260,3.162069
0.200000,0.396455,2.108876,37.115169,0.967230,-1.875000,-5.430740,3.146759
0.200000,0.240510,2.108870,37.271115,0.592230,-1.875000,0.000000,3.136522
0.200000,0.159566,2.109494,37.352061,0.217230,-1.875000,0.000000,3.131242
0.200000,0.137844,2.109734,37.373784,0.000000,-1.086148,3.944260,3.129828
0.200000,0.137844,2.109734,37.373784,0.000000,0.000000,5.430740,3.129828
